gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000006225798100,,0.0,-1,0.0,,3,2,722000.0,26300.0,0.0003615536458408232,0.03642659279778394,3,False,False
100000002849158100,,0.0,-1,0.0,,3,1,723000.0,1313000.0,0.0003377410135067868,1.8160442600276625,3,False,False
100000008686214100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00029905883085663517,0.0,3,False,False
100000004931931100,,0.0,-1,0.0,,1,1,23938.0,45000.0,0.0002931182678809276,1.8798562954298605,3,False,False
100000007510875100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00035791700916737245,0.0,3,False,False
100000005233755100,,0.0,-1,0.0,,1,1,25000.0,5000.0,0.0002929125337123526,0.2,3,False,False
100000008042075100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002932622491795616,0.0,3,False,False
100000001680944100,,0.0,-1,0.0,,1,0,393000.0,0.0,0.00034712341761991165,0.0,3,False,False
100000008417029100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.00030799897483041103,0.0,3,False,False
100000004975919100,,0.0,-1,0.0,,1,2,22351.0,15000.0,0.00029141461340773675,0.6711109122634334,3,False,False
100000003087877100,,0.0,-1,0.0,,1,0,91486.0,0.0,0.0002933919617593942,0.0,3,False,False
100000008295429100,,0.0,-1,0.0,,1,0,352000.0,0.0,0.00029830176383197684,0.0,3,False,False
100000003254277100,,0.0,-1,0.0,,1,1,49200.0,44997.0,0.00028963138271943426,0.9145731707317073,3,False,False
100000005314565100,,0.0,-1,0.0,,1,0,218500.0,0.0,0.0003766690051845033,0.0,3,False,False
100000002951898100,,0.0,-1,0.0,,1,0,39990.0,0.0,0.00029820823489161115,0.0,3,False,False
100000001009583100,,0.0,-1,0.0,,1,0,393740.0,0.0,0.00029965984506824517,0.0,3,False,False
100000004064431100,,0.0,-1,0.0,,1,1,26000.0,10000.0,0.0002923557506606153,0.38461538461538464,3,False,False
100000001927599100,,0.0,-1,0.0,,2,0,188000.0,0.0,0.0003287099192214552,0.0,3,False,False
100000007737775100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.0003044690118995227,0.0,3,False,False
100000003157679100,,0.0,-1,0.0,,4,0,541000.0,0.0,0.00037450565257694167,0.0,3,False,False
100000001229743100,,0.0,-1,0.0,,1,1,7000.0,9000.0,0.00028972638422921363,1.2857142857142858,3,False,False
100000003795588100,,0.0,-1,0.0,,1,0,400000.0,0.0,0.00032246593786746655,0.0,3,False,False
100000002301828100,,0.0,-1,0.0,,1,0,46977.0,0.0,0.0002942734705263043,0.0,3,False,False
100000005409156100,,0.0,-1,0.0,,2,0,260080.0,0.0,0.0004257878959058123,0.0,3,False,False
100000002513028100,,0.0,-1,0.0,,1,3,9500.0,332709.0,0.00030695955204750394,35.022,3,False,False
100000003218308100,,0.0,-1,0.0,,1,0,11165.0,0.0,0.0002874802931603933,0.0,3,False,False
100000008489604100,,0.0,-1,0.0,,1,0,11000.0,0.0,0.0002885727757473855,0.0,3,False,False
100000004450649100,,0.0,-1,0.0,,2,2,192528.0,46527.0,0.0003002894422648266,0.24166355023684866,3,False,False
100000008767065100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028838255466864354,0.0,3,False,False
100000003035737100,,0.0,-1,0.0,,2,1,809170.0,6544.53,0.00038046625366801486,0.008087954323566123,3,False,False
100000002748761100,,0.0,-1,0.0,,1,0,796800.0,0.0,0.00032495938739367453,0.0,3,False,False
100000008432942100,,0.0,-1,0.0,,1,0,44542.0,0.0,0.0002893679470636958,0.0,3,False,False
100000004278574100,,0.0,-1,0.0,,1,1,25000.0,12500.0,0.00028766226780275425,0.5,3,False,False
100000000926766100,,0.0,-1,0.0,,1,1,18750.0,6000.0,0.00031935485946294866,0.32,3,False,False
100000008661550100,,0.0,-1,0.0,,1,0,22800.0,0.0,0.000290422077188524,0.0,3,False,False
100000000783406100,,0.0,-1,0.0,,1,0,6066.0,0.0,0.0002914935468693817,0.0,3,False,False
100000008730371100,,0.0,-1,0.0,,2,0,520000.0,0.0,0.0008619731961965355,0.0,3,False,False
100000002878467100,,0.0,-1,0.0,,2,0,200000.0,0.0,0.00031580757064112635,0.0,3,False,False
100000003171587100,,0.0,-1,0.0,,2,2,700000.0,431300.0,0.00031742126397983536,0.6161428571428571,3,False,False
100000002696152100,,0.0,-1,0.0,,1,2,21800.0,69000.0,0.0012105361210712137,3.165137614678899,3,False,False
100000002109656100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.00031076359510193044,0.0,3,False,False
100000001317336100,,0.0,-1,0.0,,1,2,131196.0,1752000.0,0.0003453516896029726,13.354065672733924,3,False,False
100000005222360100,,0.0,-1,0.0,,1,1,5000.0,27000.0,0.000604212647324845,5.4,3,False,False
100000001445848100,,0.0,-1,0.0,,1,1,546000.0,351850.0,0.0007049174497613797,0.6444139194139195,3,False,False
100000008720856100,,0.0,-1,0.0,,1,1,18105.0,46000.0,0.00032074706934955986,2.5407346037006353,3,False,False
100000002448088100,,0.0,-1,0.0,,3,1,20000.0,25000.0,0.0005108708923550081,1.25,3,False,False
100000003109805100,,0.0,-1,0.0,,1,0,36929.0,0.0,0.0002926854044457857,0.0,3,False,False
100000008223661100,,0.0,-1,0.0,,2,5,202000.0,262580.0,0.00031607423562254443,1.29990099009901,3,False,False
100000004096559100,,0.0,-1,0.0,,1,0,46200.0,0.0,0.0009806039355939784,0.0,3,False,False
100000002257794100,,0.0,-1,0.0,,1,0,154000.0,0.0,0.0008642083851019645,0.0,3,False,False
100000003112578100,,0.0,-1,0.0,,1,0,101080.0,0.0,0.0002916834554084582,0.0,3,False,False
100000007020162100,,0.0,-1,0.0,,1,0,86395.0,0.0,0.0003113898359060009,0.0,3,False,False
100000001934935100,,0.0,-1,0.0,,1,0,118935.0,0.0,0.0002935752825590484,0.0,3,False,False
100000002663511100,,0.0,-1,0.0,,1,0,268940.0,0.0,0.00031079599924890004,0.0,3,False,False
100000003338583100,,0.0,-1,0.0,,1,0,21765.0,0.0,0.0002914587613745193,0.0,3,False,False
100000002904919100,,0.0,-1,0.0,,1,1,60325.0,5500.0,0.0002922203526373309,0.09117281392457521,3,False,False
100000005127767100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.0004243772759776554,0.0,3,False,False
100000004066647100,,0.0,-1,0.0,,1,0,51000.0,0.0,0.00029560692215996575,0.0,3,False,False
100000002394199100,,0.0,-1,0.0,,1,1,277398.0,76777.0,0.0030500008120517954,0.2767756076107254,3,False,False
100000003968044100,,0.0,-1,0.0,,1,3,40000.0,311000.0,0.00029732494258889806,7.775,3,False,False
100000001808684100,,0.0,-1,0.0,,1,1,48400.0,37700.0,0.0011769702415539197,0.7789256198347108,3,False,False
100000008097580100,,0.0,-1,0.0,,2,0,32000.0,0.0,0.0006776944045104037,0.0,3,False,False
100000008687617100,,0.0,-1,0.0,,1,0,43350.0,0.0,0.00029364268266440487,0.0,3,False,False
100000005667841100,,0.0,-1,0.0,,2,0,186000.0,0.0,0.0003136200047158147,0.0,3,False,False
100000001329153100,,0.0,-1,0.0,,1,0,150687.0,0.0,0.000295371033727148,0.0,3,False,False
100000007689942100,,0.0,-1,0.0,,1,2,5000.0,25000.0,0.000896624115020963,5.0,3,False,False
100000006476758100,,0.0,-1,0.0,,1,0,5200.0,0.0,0.0005195206437981546,0.0,3,False,False
100000002184107100,,0.0,-1,0.0,,1,0,6066.0,0.0,0.0002914935468693817,0.0,3,False,False
100000008663723100,,0.0,-1,0.0,,1,0,15600.0,0.0,0.0002892936898685073,0.0,3,False,False
100000000254336100,,0.0,-1,0.0,,2,1,97177.0,60000.0,0.00029324103639830957,0.6174300503205491,3,False,False
100000008750464100,,0.0,-1,0.0,,1,0,8500.0,0.0,0.000288180974594602,0.0,3,False,False
100000001530709100,,0.0,-1,0.0,,1,0,53961.0,0.0,0.0002899006435946964,0.0,3,False,False
100000000656682100,,0.0,-1,0.0,,1,2,71000.0,80000.0,0.00029086429325938677,1.1267605633802817,3,False,False
100000008755754100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.0002972222331379361,0.0,3,False,False
100000002691583100,,0.0,-1,0.0,,1,0,285200.0,0.0,0.00035864373021022325,0.0,3,False,False
100000005241556100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0005514699829952017,0.0,3,False,False
100000004713684100,,0.0,-1,0.0,,1,0,37500.0,0.0,0.0002889696830259736,0.0,3,False,False
100000006919124100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0002882627389090283,0.0,3,False,False
100000003006633100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00029450578472433643,0.0,3,False,False
100000008306857100,,0.0,-1,0.0,,1,0,125000.0,0.0,0.000292827536781836,0.0,3,False,False
100000003671721100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0005611749629013735,0.0,3,False,False
100000002613929100,,0.0,-1,0.0,,1,0,28560.0,0.0,0.00078424674358795,0.0,3,False,False
100000008669310100,,0.0,-1,0.0,,1,0,59567.0,0.0,0.00029021769389226396,0.0,3,False,False
100000006573438100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00030042207400611727,0.0,3,False,False
100000006165886100,,0.0,-1,0.0,,2,1,184481.0,75000.0,0.0002998946960722988,0.4065459315593476,3,False,False
100000008491390100,,0.0,-1,0.0,,1,0,36000.0,0.0,0.00028888484973194013,0.0,3,False,False
100000005186131100,,0.0,-1,0.0,,1,1,10000.0,10000.0,0.00028741440596869404,1.0,3,False,False
100000001550419100,,0.0,-1,0.0,,1,0,23000.0,0.0,0.00029338212991942105,0.0,3,False,False
100000004979283100,,0.0,-1,0.0,,1,0,40132.0,0.0,0.0003018639633760143,0.0,3,False,False
100000002537811100,,0.0,-1,0.0,,1,1,52000.0,15000.0,0.001236045629091144,0.28846153846153844,3,False,False
100000002990675100,,0.0,-1,0.0,,1,0,51143.0,0.0,0.00028851287436144527,0.0,3,False,False
100000008763688100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.0002901399803585198,0.0,3,False,False
100000002809896100,,0.0,-1,0.0,,1,0,38000.0,0.0,0.00030106629019056955,0.0,3,False,False
100000008716072100,,0.0,-1,0.0,,1,0,12100.0,0.0,0.0002887451682546103,0.0,3,False,False
100000001279272100,,0.0,-1,0.0,,1,2,250000.0,136758.0,0.0003091095301703433,0.547032,3,False,False
100000001714173100,,0.0,-1,0.0,,1,0,638905.0,0.0,0.0005731701671023893,0.0,3,False,False
100000008729597100,,0.0,-1,0.0,,1,0,83090.0,0.0,0.00030382210580697275,0.0,3,False,False
100000002255058100,,0.0,-1,0.0,,1,0,491500.0,0.0,0.000427995412170308,0.0,3,False,False
100000006111442100,,0.0,-1,0.0,,1,0,64000.0,0.0,0.00029684915204799113,0.0,3,False,False
100000008686247100,,0.0,-1,0.0,,1,1,22000.0,5000.0,0.0003150678040946023,0.22727272727272727,3,False,False
100000001893287100,,0.0,-1,0.0,,1,1,18000.0,152700.0,0.0006209975996733088,8.483333333333333,3,False,False
100000005172860100,,0.0,-1,0.0,,1,0,15209.2,0.0,0.0002931009911509449,0.0,3,False,False
100000001788284100,,0.0,-1,0.0,,1,5,8000.0,296700.0,0.0003007180810912705,37.0875,3,False,False
100000008755580100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00028935637805295266,0.0,3,False,False
100000003896956100,,0.0,-1,0.0,,1,1,10000.0,27000.0,0.00028985689516257385,2.7,3,False,False
100000002475601100,,0.0,-1,0.0,,1,0,232301.0,0.0,0.0003034631003743686,0.0,3,False,False
100000008619857100,,0.0,-1,0.0,,1,2,29000.0,13000.0,0.0002884889610264508,0.4482758620689655,3,False,False
100000001373265100,,0.0,-1,0.0,,1,1,142482.0,5000.0,0.0003159544390455085,0.0350921519911287,3,False,False
100000004185681100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005376395235318481,0.0,3,False,False
100000003031633100,,0.0,-1,0.0,,1,0,414000.0,0.0,0.0003160314969995532,0.0,3,False,False
100000002632742100,,0.0,-1,0.0,,2,0,235500.0,0.0,0.0003189806323562109,0.0,3,False,False
100000005847078100,,0.0,-1,0.0,,1,0,16300.0,0.0,0.00028940339419128674,0.0,3,False,False
100000002807334100,,0.0,-1,0.0,,1,0,54715.0,0.0,0.00028862909540063915,0.0,3,False,False
100000008748795100,,0.0,-1,0.0,,1,0,47057.0,0.0,0.00028951018422002523,0.0,3,False,False
100000003899899100,,0.0,-1,0.0,,2,1,218500.0,10000.0,0.0006568178039271211,0.04576659038901602,3,False,False
100000002308091100,,0.0,-1,0.0,,1,0,186720.0,0.0,0.0005635514183113789,0.0,3,False,False
100000008680912100,,0.0,-1,0.0,,1,1,45112.0,5990.85,0.0005399325205590342,0.13279947685759888,3,False,False
100000008742053100,,0.0,-1,0.0,,1,12,10000.0,2789000.0,0.00028755374551389185,278.9,3,False,False
100000008473765100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0002929771170604435,0.0,3,False,False
100000007472293100,,0.0,-1,0.0,,1,3,5000.0,345900.0,0.00028761570267189074,69.18,3,False,False
100000008753061100,,0.0,-1,0.0,,1,0,28400.0,0.0,0.00029129971177075916,0.0,3,False,False
100000008501413100,,0.0,-1,0.0,,1,1,5000.0,5100.0,0.00036826410450355597,1.02,3,False,False
100000002748581100,,0.0,-1,0.0,,1,0,41180.0,0.0,0.000298546261078598,0.0,3,False,False
100000001384826100,,0.0,-1,0.0,,1,1,364260.0,10000.0,0.0002987006635913599,0.027452918245209467,3,False,False
100000004099450100,,0.0,-1,0.0,,1,0,31000.0,0.0,0.0002974899974802634,0.0,3,False,False
100000002926970100,,0.0,-1,0.0,,1,0,85000.0,0.0,0.0003186510180122877,0.0,3,False,False
100000002753146100,,0.0,-1,0.0,,1,0,803540.0,0.0,0.0003252817581485477,0.0,3,False,False
100000003943247100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0002891110718493626,0.0,3,False,False
100000002872399100,,0.0,-1,0.0,,1,0,1090000.0,0.0,0.000708728224930025,0.0,3,False,False
100000008417359100,,0.0,-1,0.0,,1,2,40810.0,110760.0,0.0002932987886474669,2.714040676304827,3,False,False
100000002614095100,,0.0,-1,0.0,,1,0,5300.0,0.0,0.000287679469119039,0.0,3,False,False
100000004717647100,,0.0,-1,0.0,,1,5,300000.0,2240000.0,0.0010275743506493779,7.466666666666667,3,False,False
100000008537380100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.00028810261436404525,0.0,3,False,False
100000001534244100,,0.0,-1,0.0,,2,1,366000.0,45000.0,0.00034302615179080005,0.12295081967213115,3,False,False
100000008767950100,,0.0,-1,0.0,,1,0,17350.0,0.0,0.0002895679506754558,0.0,3,False,False
100000004613582100,,0.0,-1,0.0,,1,1,5000.0,9500.0,0.0005558524676659821,1.9,3,False,False
100000008121806100,,0.0,-1,0.0,,1,4,67000.0,248509.0,0.0003017081950972492,3.709089552238806,3,False,False
100000002369443100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0002946848737308092,0.0,3,False,False
100000008655779100,,0.0,-1,0.0,,1,2,47000.0,24704.0,0.0003988392985297231,0.5256170212765957,3,False,False
100000008561016100,,0.0,-1,0.0,,1,1,180000.0,185000.0,0.0002961615770699283,1.0277777777777777,3,False,False
100000002727288100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.0003677912742739629,0.0,3,False,False
100000001270349100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.0003568754771075791,0.0,3,False,False
100000004722765100,,0.0,-1,0.0,,1,3,230000.0,2284500.0,0.0005841085782283838,9.932608695652174,3,False,False
100000001677389100,,0.0,-1,0.0,,1,1,11000.0,5400.0,0.0002899231881201373,0.4909090909090909,3,False,False
100000005857058100,,0.0,-1,0.0,,3,0,80222.0,0.0,0.00039164393701407885,0.0,3,False,False
100000008760098100,,0.0,-1,0.0,,1,1,7000.0,390000.0,0.00028792244347059187,55.714285714285715,3,False,False
100000002838519100,,0.0,-1,0.0,,1,0,46900.0,0.0,0.0003001710592210893,0.0,3,False,False
100000002597623100,,0.0,-1,0.0,,1,0,16418.0,0.0,0.0002877773793560984,0.0,3,False,False
100000003635660100,,0.0,-1,0.0,,1,0,18985.0,0.0,0.0002918210657997063,0.0,3,False,False
100000008676812100,,0.0,-1,0.0,,1,0,230800.0,0.0,0.0004752074632959975,0.0,3,False,False
100000003213473100,,0.0,-1,0.0,,1,11,57500.0,240000.0,0.00029010079361308595,4.173913043478261,3,False,False
100000003071649100,,0.0,-1,0.0,,1,0,189500.0,0.0,0.0002966530820740978,0.0,3,False,False
100000002433697100,,0.0,-1,0.0,,1,1,130000.0,110000.0,0.00029107861973874313,0.8461538461538461,3,False,False
100000008612257100,,0.0,-1,0.0,,1,0,9500.0,0.0,0.00028915305022927945,0.0,3,False,False
100000002736033100,,0.0,-1,0.0,,1,1,34530.0,11000.0,0.0002964994754002133,0.3185635679119606,3,False,False
100000008687990100,,0.0,-1,0.0,,1,0,17600.0,0.0,0.00028960713079073414,0.0,3,False,False
100000008776310100,,0.0,-1,0.0,,1,0,19200.0,0.0,0.0002898578835285156,0.0,3,False,False
100000007267915100,,0.0,-1,0.0,,2,1,21000.0,10000.0,0.0002926981406505909,0.47619047619047616,3,False,False
100000004217419100,,0.0,-1,0.0,,2,1,118200.0,7700.0,0.0005867070280477143,0.06514382402707276,3,False,False
100000002773323100,,0.0,-1,0.0,,2,1,285000.0,1171644.0,0.0003269481574907087,4.111031578947369,3,False,False
100000002528544100,,0.0,-1,0.0,,1,0,192912.0,0.0,0.0003006459851600432,0.0,3,False,False
100000003760160100,,0.0,-1,0.0,,1,0,104470.0,0.0,0.0002902479581680213,0.0,3,False,False
100000000640800100,,0.0,-1,0.0,,1,4,80000.0,518135.0,0.0003045913514776589,6.4766875,3,False,False
100000008238112100,,0.0,-1,0.0,,1,0,190000.0,0.0,0.0002930308208450225,0.0,3,False,False
100000008751349100,,0.0,-1,0.0,,1,0,11630.0,0.0,0.00028977653107132667,0.0,3,False,False
100000002963189100,,0.0,-1,0.0,,1,7,490000.0,5219000.0,0.0004260361041403023,10.651020408163266,3,False,False
100000008548853100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.0002890429371307258,0.0,3,False,False
100000003164661100,,0.0,-1,0.0,,1,0,596200.0,0.0,0.000603302331919954,0.0,3,False,False
100000000791285100,,0.0,-1,0.0,,1,3,1120000.0,650000.0,0.0005687922766193721,0.5803571428571429,3,False,False
100000003192309100,,0.0,-1,0.0,,1,1,17200.0,213000.0,0.0002895444426062888,12.383720930232558,3,False,False
100000002891765100,,0.0,-1,0.0,,1,0,55576.0,0.0,0.00030263552577428066,0.0,3,False,False
100000001740277100,,0.0,-1,0.0,,1,1,8700.0,5000.0,0.0003735092522064284,0.5747126436781609,3,False,False
100000002232266100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.00029604125025309633,0.0,3,False,False
100000006701983100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.0002910803031252003,0.0,3,False,False
100000002871199100,,0.0,-1,0.0,,1,0,23186.0,0.0,0.000293434964264614,0.0,3,False,False
100000002757791100,,0.0,-1,0.0,,1,0,73050.0,0.0,0.000312426075979587,0.0,3,False,False
100000000572276100,,0.0,-1,0.0,,1,1,13075.0,34547.0,0.0002888979707041959,2.6422179732313578,3,False,False
100000001853812100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.0003011481389075177,0.0,3,False,False
100000004726132100,,0.0,-1,0.0,,1,1,349000.0,24000.0,0.00031792475925044466,0.06876790830945559,3,False,False
100000001785161100,,0.0,-1,0.0,,2,0,30000.0,0.0,0.0003326849590253378,0.0,3,False,False
100000002612809100,,0.0,-1,0.0,,1,3,30000.0,114000.0,0.0004301567178849594,3.8,3,False,False
100000008769097100,,0.0,-1,0.0,,1,0,31100.0,0.0,0.0002917228570157654,0.0,3,False,False
100000004488265100,,0.0,-1,0.0,,1,0,38740.0,0.0,0.00029476248533402927,0.0,3,False,False
100000002509598100,,0.0,-1,0.0,,1,0,305550.0,0.0,0.0003014631509943508,0.0,3,False,False
100000008706846100,,0.0,-1,0.0,,1,0,14200.0,0.0,0.00028907428122294847,0.0,3,False,False
100000001280798100,,0.0,-1,0.0,,1,0,23785.0,0.0,0.0002957478453823627,0.0,3,False,False
100000006664478100,,0.0,-1,0.0,,1,2,55000.0,60000.0,0.0006195113014954251,1.0909090909090908,3,False,False
100000003781406100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0007259553797550307,0.0,3,False,False
100000008708595100,,0.0,-1,0.0,,1,0,17200.0,0.0,0.0002895444426062888,0.0,3,False,False
100000004611571100,,0.0,-1,0.0,,1,0,22550.0,0.0,0.00028812417786210705,0.0,3,False,False
100000008576243100,,0.0,-1,0.0,,2,0,82920.0,0.0,0.0016582396966117684,0.0,3,False,False
100000008662216100,,0.0,-1,0.0,,1,0,26200.0,0.0,0.0002909549267563096,0.0,3,False,False
100000002681544100,,0.0,-1,0.0,,2,0,166072.0,0.0,0.00033720262368742813,0.0,3,False,False
100000007864477100,,0.0,-1,0.0,,2,6,76000.0,203500.0,0.0003061302993907699,2.6776315789473686,3,False,False
100000004746397100,,0.0,-1,0.0,,1,1,219520.0,7500.0,0.00029399130378931197,0.03416545189504373,3,False,False
100000003814002100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0002878249512282775,0.0,3,False,False
100000003962994100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0004833180296787344,0.0,3,False,False
100000003366471100,,0.0,-1,0.0,,2,1,329789.0,20000.0,0.00036206918808918086,0.0606448365470043,3,False,False
100000003561031100,,0.0,-1,0.0,,1,1,13300.0,5000.0,0.00028956571543929004,0.37593984962406013,3,False,False
100000001690439100,,0.0,-1,0.0,,1,0,14200.0,0.0,0.0004791292796983004,0.0,3,False,False
100000002954780100,,0.0,-1,0.0,,1,0,133400.0,0.0,0.00029375061568105476,0.0,3,False,False
100000008720668100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00028935637805295266,0.0,3,False,False
100000002459164100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005441976818028364,0.0,3,False,False
100000005082652100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00040978263476441364,0.0,3,False,False
100000005041905100,,0.0,-1,0.0,,1,1,5000.0,1080351.0,0.000287632452980705,216.0702,3,False,False
100000008653041100,,0.0,-1,0.0,,1,0,28000.0,0.0,0.0002912370235863138,0.0,3,False,False
100000008722417100,,0.0,-1,0.0,,1,3,331900.0,720000.0,0.00029764777646137323,2.16932811087677,3,False,False
100000008625905100,,0.0,-1,0.0,,1,2,197800.0,635000.0,0.0005476931582077986,3.210313447927199,3,False,False
100000007487729100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0002954304206792713,0.0,3,False,False
100000000838385100,,0.0,-1,0.0,,1,2,436900.0,177500.0,0.001939416439649784,0.40627145799954223,3,False,False
100000004750321100,,0.0,-1,0.0,,2,0,50185.0,0.0,0.0003139265645129451,0.0,3,False,False
100000008664774100,,0.0,-1,0.0,,1,0,16300.0,0.0,0.00028940339419128674,0.0,3,False,False
100000006274203100,,0.0,-1,0.0,,2,3,3417512.0,72000.0,0.0006348128592595724,0.02106795821053445,3,False,False
100000002185328100,,0.0,-1,0.0,,1,4,15000.0,55000.0,0.0003533934292326023,3.6666666666666665,3,False,False
100000008254576100,,0.0,-1,0.0,,1,1,8000.0,60000.0,0.0002929743979144967,7.5,3,False,False
100000001689968100,,0.0,-1,0.0,,3,0,344333.75,0.0,0.00034064375029229104,0.0,3,False,False
100000002236528100,,0.0,-1,0.0,,1,0,66000.0,0.0,0.00030861061842404425,0.0,3,False,False
100000002670960100,,0.0,-1,0.0,,1,0,480310.0,0.0,0.0003098218324664033,0.0,3,False,False
100000003557488100,,0.0,-1,0.0,,1,2,664992.0,138000.0,0.0005833816707633925,0.20752129348924497,3,False,False
100000003888197100,,0.0,-1,0.0,,1,0,83167.0,0.0,0.00028955482916523677,0.0,3,False,False
100000002799941100,,0.0,-1,0.0,,1,0,600000.0,0.0,0.0003898849857907598,0.0,3,False,False
100000001632325100,,0.0,-1,0.0,,1,0,85600.0,0.0,0.0003002641221464471,0.0,3,False,False
100000008620570100,,0.0,-1,0.0,,2,2,145000.0,31800.0,0.00035008083059912595,0.2193103448275862,3,False,False
